,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
4733,178.5048828125,-266.3212890625,1615.0330810546875,0.6386840580388705,0.6209909018118441,-0.10921687808141584,0.44104948409000827,257.81390380859375,-37.05777359008789,1736.0963134765625,-0.2731352005335839,-0.5917138734440117,0.6268654851171511,-0.42697952851653437,178.51473999023438,-266.330810546875,1615.2254638671875,149.77685546875,-235.44163513183594,1645.2890625,122.36675262451172,-197.79339599609375,1680.1258544921875,173.37091064453125,-132.28053283691406,1692.7379150390625,51.80566694239222,109.827293428385,154.93261767984066,58.15759386581161,115.97536839180484,83.97870828896195,0.14742117033335234,0.11654132061862299,0.07809779108802672,0.03575849902125583,0.030481190173674122,0.014312600471143355,0.08546614299019276
4734,178.3103485107422,-266.39361572265625,1615.1810302734375,0.6389130613520937,0.6206985251190353,-0.10953126586073716,0.44105140601487103,257.8204650878906,-37.059207916259766,1736.117431640625,-0.2733541261924689,-0.591767173994594,0.6268504182211325,-0.4267876364797779,178.31671142578125,-266.3970642089844,1615.35205078125,149.6214141845703,-235.4917449951172,1645.47607421875,122.23279571533203,-197.79586791992188,1680.2431640625,173.27517700195312,-132.30348205566406,1692.8009033203125,51.82678484659767,109.82889563583564,154.93492377018603,58.13661588297964,115.96101738677017,83.97781914808725,0.12630326612790554,0.11493911316799199,0.07579170074265562,0.014780516189283333,0.016130185139004993,0.013423459596438647,0.07699213430697834
4735,178.12403869628906,-266.4870300292969,1615.3829345703125,0.6392415606375411,0.6204139135432232,-0.109851038391047,0.44089630572286653,257.8171081542969,-37.057228088378906,1736.12646484375,-0.2734250601445982,-0.5918525042534196,0.6267617821932064,-0.4267540486930083,178.13357543945312,-266.4824523925781,1615.567626953125,149.45484924316406,-235.53878784179688,1645.64501953125,122.10486602783203,-197.80628967285156,1680.40966796875,173.182373046875,-132.3295440673828,1692.8714599609375,51.813408075242855,109.81858625619905,154.91094155978877,58.14072394571103,115.95464657356737,83.9726872144759,0.1396800374827194,0.12524849280457317,0.09977391113991985,0.018888578920673638,0.009759371936212347,0.008291525985086423,0.08724802225317294
4736,177.93646240234375,-266.5786437988281,1615.5595703125,0.6396256256269602,0.6201469991215608,-0.10992840121609859,0.4406954789056895,257.8148498535156,-37.05879592895508,1736.1253662109375,-0.2734409977295261,-0.5917938991697625,0.626827890425356,-0.4267280134359916,177.94065856933594,-266.56915283203125,1615.755615234375,149.29034423828125,-235.58489990234375,1645.787353515625,121.96966552734375,-197.81698608398438,1680.5350341796875,173.08978271484375,-132.35955810546875,1692.9468994140625,51.79546066087821,109.79975233829215,154.9007445641664,58.13979799542614,115.95648852146303,83.97616124485913,0.15762745184736104,0.14408241071147643,0.10997090676229959,0.017962628635785904,0.011601319831868295,0.01176555636831722,0.09856929030927905
4737,177.73989868164062,-266.6402893066406,1615.6990966796875,0.63977838978051,0.6198561248621639,-0.11004576190024115,0.4408536341332742,257.8063049316406,-37.05937194824219,1736.1187744140625,-0.2733932954139857,-0.5917756719657765,0.6268075066291096,-0.426813788115536,177.7465362548828,-266.6456298828125,1615.8846435546875,149.1271514892578,-235.62966918945312,1645.939697265625,121.84297943115234,-197.83595275878906,1680.6993408203125,173.001220703125,-132.39744567871094,1693.0771484375,51.81086040264377,109.82223961061362,154.93151968488263,58.14657226859274,115.96897194845376,83.97960454966972,0.14222771008180501,0.12159513839000624,0.07919578604605704,0.024736901802384637,0.024084746822595093,0.015208861178905408,0.08436959416885144
4738,177.5545654296875,-266.73175048828125,1615.91552734375,0.6400334693976597,0.6195606530488575,-0.11055691126127104,0.44077083004304585,257.8061218261719,-37.0589485168457,1736.1923828125,-0.27377662430029254,-0.5918822534638193,0.6267311026398149,-0.4265323938521078,177.55885314941406,-266.725341796875,1616.104248046875,148.97097778320312,-235.68423461914062,1646.1544189453125,121.72362518310547,-197.852783203125,1680.87939453125,172.90643310546875,-132.41421508789062,1693.155029296875,51.805692001930666,109.80355919263917,154.91270658450685,58.13313056597205,115.95973580897954,83.97962391371328,0.147396110794908,0.14027555636445754,0.09800888642183736,0.011295199181695637,0.01484860734838378,0.015228225222472247,0.09272589400722837
4739,177.3642578125,-266.8045349121094,1616.087646484375,0.6402482514774567,0.6192678596325458,-0.11085599306550371,0.4407952396608269,257.7882080078125,-37.048545837402344,1736.1336669921875,-0.27364574151109516,-0.591917260072726,0.626637771481655,-0.4267048965424991,177.36740112304688,-266.8004455566406,1616.2623291015625,148.81288146972656,-235.73074340820312,1646.349365234375,121.602294921875,-197.86241149902344,1681.0330810546875,172.81341552734375,-132.43771362304688,1693.253173828125,51.825830697458606,109.8064202036038,154.92473233533212,58.115288220623256,115.95448632048333,83.97797707269507,0.12725741526696766,0.137414545399821,0.0859831355965639,0.006547146167100948,0.009599118852165134,0.013581384204258029,0.08444896766436429
4740,176.98870849609375,-266.94305419921875,1616.45947265625,0.6406062591704105,0.6186886697814608,-0.1116033872748233,0.44089980102572646,257.7660217285156,-37.02714538574219,1736.1640625,-0.27363357595845045,-0.591654255150341,0.6268410163752439,-0.4267789224649426,176.99832153320312,-266.9466247558594,1616.6533203125,148.4990997314453,-235.80918884277344,1646.6793212890625,121.35566711425781,-197.8898162841797,1681.43408203125,172.63125610351562,-132.47779846191406,1693.463134765625,51.800639891721936,109.82483724523289,154.92154176118277,58.1595920182383,115.96750584804953,83.97985598619509,0.1524482210036382,0.1189975037707427,0.08917370974592131,0.0377566514479426,0.02261864641836553,0.015460297704279924,0.08900281381334457
4741,176.80902099609375,-267.0208740234375,1616.646728515625,0.6408365994577022,0.6184223641738855,-0.11186337894816194,0.4408727897425407,257.74951171875,-37.021209716796875,1736.1678466796875,-0.2737262306936094,-0.5916209584654301,0.6268362970033053,-0.42677259623117625,176.81973266601562,-267.0225524902344,1616.8372802734375,148.343505859375,-235.85862731933594,1646.869140625,121.23499298095703,-197.9069366455078,1681.6007080078125,172.5424346923828,-132.5054473876953,1693.5694580078125,51.807319573360935,109.8222801227381,154.92247720386638,58.150529390093524,115.96718329899403,83.98249429895267,0.14576853936463863,0.12155462626552094,0.08823826706230875,0.02869402330316717,0.02229609736286875,0.018098610461862563,0.0870421436630914
4742,176.6407012939453,-267.1213073730469,1616.8544921875,0.6412018720916548,0.6181776004794239,-0.11213602188755231,0.44061562170092566,257.7386169433594,-37.016357421875,1736.1829833984375,-0.2737290999326414,-0.5915538268480267,0.6268734411823028,-0.4268092530999989,176.64468383789062,-267.1083984375,1617.042724609375,148.1974334716797,-235.91448974609375,1647.07373046875,121.11550903320312,-197.91729736328125,1681.727294921875,172.4480438232422,-132.53419494628906,1693.63330078125,51.80895005471057,109.79522466330242,154.8997882214375,58.12131097604997,115.94555206217471,83.97459249776048,0.14413805801500246,0.1486100857012076,0.1109272494911977,0.0005243907403880144,0.0006648605435515265,0.010196809269672258,0.09597767445662554
4743,176.47662353515625,-267.19964599609375,1617.0411376953125,0.6413725755214963,0.6179625041421851,-0.11236117516695546,0.44061153997409475,257.72589111328125,-37.014007568359375,1736.2010498046875,-0.27373259325007276,-0.5915175130281404,0.6268903681420392,-0.4268324794393376,176.4796600341797,-267.1913757324219,1617.239013671875,148.05316162109375,-235.97047424316406,1647.2354736328125,121.00480651855469,-197.94921875,1681.9134521484375,172.3541259765625,-132.56834411621094,1693.76025390625,51.793803799482085,109.7939828424904,154.9060388745604,58.135974894721244,115.961599518499,83.97474673119706,0.15928431324348935,0.1498519065132342,0.10467659636827875,0.014139527930886686,0.016712316867838695,0.010351042706247426,0.09947415747205787
4744,176.2983856201172,-267.28839111328125,1617.216552734375,0.641499958613087,0.617653981118579,-0.11292752609999032,0.44071389421790835,257.70843505859375,-37.01829147338867,1736.1785888671875,-0.2738155478173874,-0.591627043236315,0.6267407964096591,-0.42684711736253544,176.3029022216797,-267.2740783691406,1617.394287109375,147.9149932861328,-236.0380401611328,1647.4583740234375,120.89610290527344,-197.9791717529297,1682.0816650390625,172.2714385986328,-132.60728454589844,1693.83544921875,51.82096852280291,109.8005207494761,154.90206364734885,58.114285530138595,115.93959952954302,83.97059126358974,0.1321195899226666,0.14331399952752122,0.10865182357983372,0.007549836651762121,0.005287672088144291,0.00619557509892843,0.09121682221454343
4745,176.1172637939453,-267.3689270019531,1617.4036865234375,0.6415344404890342,0.6173322465682843,-0.11356470262887938,0.44095069716487717,257.6909484863281,-37.022064208984375,1736.1800537109375,-0.27381451006803764,-0.591593365263856,0.6267303470979602,-0.42690979876135043,176.13168334960938,-267.36737060546875,1617.5887451171875,147.7725372314453,-236.0931396484375,1647.6357421875,120.79180908203125,-198.0198211669922,1682.330810546875,172.19070434570312,-132.64422607421875,1693.94677734375,51.81834350351697,109.8322326695367,154.9077340658305,58.148818045802564,115.9423847527272,83.96871770300102,0.1347446092086031,0.1116020794669339,0.10298140509817699,0.026982679012206745,0.002502448903968002,0.004322014510208305,0.08363542976786914
4746,175.9697265625,-267.46417236328125,1617.607177734375,0.6418673371764891,0.6171400575547661,-0.1135878692654309,0.4407292443019894,257.6787414550781,-37.024227142333984,1736.1910400390625,-0.2738505088335225,-0.5915062250368154,0.626794532111311,-0.426913221942914,175.97933959960938,-267.4607849121094,1617.8087158203125,147.6348876953125,-236.1510772705078,1647.7918701171875,120.68447875976562,-198.0496368408203,1682.4844970703125,172.1103515625,-132.68109130859375,1694.0650634765625,51.794741894788665,109.81068159414161,154.90502068738672,58.15172112258523,115.95815948067992,83.97485728961591,0.15834621793690928,0.13315315486201484,0.10569478354196349,0.029885755794872182,0.01327227904876338,0.010461601125101083,0.09587616278416401
4747,175.8204345703125,-267.56011962890625,1617.815673828125,0.6421697680149563,0.6169203458092091,-0.11385256432597456,0.4405279441427784,257.66058349609375,-37.01636505126953,1736.186279296875,-0.2738234946818025,-0.5915860840022509,0.626685424379496,-0.42698006726944265,175.82684326171875,-267.5498352050781,1618.01513671875,147.50387573242188,-236.20742797851562,1647.9927978515625,120.5798110961914,-198.06959533691406,1682.6312255859375,172.02716064453125,-132.7118682861328,1694.15087890625,51.799586363358344,109.79516034747934,154.89469374148172,58.13106063925073,115.94520613449771,83.9712133615662,0.15350174936722993,0.14867440152428912,0.11602172944697031,0.009225272460369638,0.0003189328665484936,0.006817673075389052,0.09938108008031149
4748,175.66409301757812,-267.6448669433594,1618.0177001953125,0.6423724472908933,0.6166787073971742,-0.11414185042346008,0.440495912337864,257.64599609375,-37.01288986206055,1736.2003173828125,-0.2739985421840414,-0.5916539293016954,0.6266099217058372,-0.4268845661800028,175.6691131591797,-267.6382751464844,1618.2105712890625,147.37115478515625,-236.26771545410156,1648.19775390625,120.47856140136719,-198.0986328125,1682.809814453125,171.94932556152344,-132.73873901367188,1694.2745361328125,51.80847020389493,109.79444920686987,154.91109842865004,58.12129716298291,115.95432420513424,83.97973043429714,0.1446179088306465,0.1493855421337571,0.09961704227865198,0.000538203807444404,0.009437003503080632,0.015334745806327987,0.09440907088559926
4749,175.5093536376953,-267.719970703125,1618.19482421875,0.6425424745648819,0.6164457606587396,-0.11440285854918578,0.4405062752126025,257.63189697265625,-37.00368881225586,1736.2183837890625,-0.2738745296095028,-0.5914208606899615,0.6268127970221865,-0.4269892563767175,175.51290893554688,-267.7154846191406,1618.3673095703125,147.2458953857422,-236.32557678222656,1648.4061279296875,120.3736801147461,-198.11993408203125,1682.9644775390625,171.87124633789062,-132.7705535888672,1694.387939453125,51.833203426590615,109.80286571441965,154.9275065474817,58.10392943191994,115.94989318266147,83.98235731300667,0.1198846861349594,0.14096903458397492,0.08320892344698905,0.017905934870420026,0.005005981030308249,0.017961624515862695,0.08350312761341228
4750,175.2115478515625,-267.896484375,1618.604248046875,0.6429019369252061,0.6159616389973177,-0.11521329114749555,0.44044779069092693,257.5954895019531,-36.990699768066406,1736.22705078125,-0.273950701562688,-0.5915454931921307,0.6266482953193826,-0.4270091996323988,175.22055053710938,-267.8905334472656,1618.7855224609375,146.99893188476562,-236.4425506591797,1648.787353515625,120.17418670654297,-198.18101501464844,1683.356689453125,171.7235870361328,-132.8369903564453,1694.5933837890625,51.82224664593458,109.81327213869665,154.91455739941114,58.1253047382467,115.94659592850766,83.98479345971785,0.13084146679099717,0.13056261030698124,0.09615807151755007,0.0034693714563402978,0.0017087268765010322,0.020397771227038675,0.08548243944132394
4751,174.92112731933594,-268.093017578125,1619.0015869140625,0.6433108685862367,0.6154858467744865,-0.11600837386908854,0.4403071155129846,257.5753479003906,-36.99465560913086,1736.270263671875,-0.2740300681106414,-0.591617366709331,0.6265722618707595,-0.4269702727747619,174.9329833984375,-268.0852355957031,1619.21044921875,146.74810791015625,-236.5671844482422,1649.123046875,119.9920425415039,-198.2584228515625,1683.7257080078125,171.57357788085938,-132.9145965576172,1694.7696533203125,51.79322593707187,109.8021373966375,154.89215792885588,58.14458191917017,115.94729671563398,83.9788017940478,0.15986217565370708,0.1416973523661227,0.11855754207280711,0.02274655237981449,0.002409514002820856,0.014406105556986404,0.10034996506797908
4752,174.62904357910156,-268.2881164550781,1619.385498046875,0.6436228735110242,0.6149958106147129,-0.11683686885906135,0.44031681286884217,257.55474853515625,-37.0050163269043,1736.2777099609375,-0.2737895936135379,-0.5914495131480274,0.6267197692326913,-0.42714056548028484,174.63711547851562,-268.2769470214844,1619.5601806640625,146.51564025878906,-236.72413635253906,1649.565673828125,119.81063079833984,-198.34056091308594,1684.0584716796875,171.42828369140625,-133.00106811523438,1694.9732666015625,51.83364592291966,109.8046951101126,154.9096302555562,58.10515895708079,115.93517226812415,83.98073682372744,0.11944218980591614,0.13913963889102376,0.10108521537247839,0.016676409709567963,0.009714933507012802,0.01634113523662961,0.08610459904279814
4753,174.48666381835938,-268.38873291015625,1619.60791015625,0.6438627832354066,0.6147653975631897,-0.11705731022373525,0.44022926804849466,257.5443420410156,-37.003910064697266,1736.2576904296875,-0.2739134571903151,-0.5917394172510705,0.6264547900851177,-0.42704832984197916,174.49440002441406,-268.3778381347656,1619.786865234375,146.39376831054688,-236.79513549804688,1649.7686767578125,119.71493530273438,-198.3824920654297,1684.255615234375,171.36349487304688,-133.04664611816406,1695.1102294921875,51.82684276303863,109.8014478644173,154.91269574446196,58.10886534450953,115.94435172779131,83.98910120973346,0.1262453496869469,0.14238688458632964,0.09801972646673107,0.012970022280825333,0.0005354738398466452,0.024705521242651685,0.08812741815733098
4754,174.1955108642578,-268.555419921875,1619.970458984375,0.6442942672971976,0.614316751490691,-0.11741166226522516,0.4401298984731763,257.5298156738281,-36.996803283691406,1736.2891845703125,-0.27368591992202307,-0.591476153844079,0.626713459871253,-0.42717937202825534,174.20021057128906,-268.5528259277344,1620.176513671875,146.1439666748047,-236.9092254638672,1650.05810546875,119.52499389648438,-198.4433135986328,1684.603515625,171.2230682373047,-133.11837768554688,1695.3388671875,51.78204129049897,109.79782155457028,154.92169807083303,58.15136671016836,115.98210551440624,83.99574939107478,0.17104682222660728,0.14601319443335115,0.08901740009565628,0.029531343378003783,0.037218312775081586,0.031353702583970744,0.10144072454353151
4755,173.9062042236328,-268.74517822265625,1620.369140625,0.6447891567506094,0.613832756564796,-0.1178889088290197,0.43995283324466167,257.5243225097656,-36.983768463134766,1736.2645263671875,-0.27370465239763053,-0.5917270820388203,0.626508917830976,-0.42711988892578484,173.90298461914062,-268.73846435546875,1620.5489501953125,145.9027862548828,-237.04518127441406,1650.4892578125,119.34114837646484,-198.50746154785156,1684.908203125,171.0912322998047,-133.19378662109375,1695.56201171875,51.8159948385194,109.77932941680592,154.9426507206453,58.097678481434684,115.97897710486588,84.00863619928114,0.13709327420617257,0.1645053321977059,0.06806475028338355,0.02415688535567284,0.03408990323471528,0.0442405107903312,0.0950370803009844
4756,173.6141815185547,-268.9737854003906,1620.8087158203125,0.6451653389778813,0.6132808044968607,-0.11907886082075478,0.4398506168267475,257.5303039550781,-36.99068832397461,1736.289306640625,-0.2737324891378152,-0.5916310547345042,0.6266589517529554,-0.42701496185969995,173.61839294433594,-268.9532165527344,1621.00048828125,145.6682586669922,-237.20135498046875,1650.9029541015625,119.1643295288086,-198.59339904785156,1685.3162841796875,170.95018005371094,-133.293701171875,1695.7127685546875,51.802974640080485,109.7828335571284,154.89528171334334,58.1146264560201,115.94781386612809,83.98756898875551,0.15011347264508856,0.1610011918752292,0.11543375758535035,0.007208910770259536,0.0029266644969254685,0.02317330026470188,0.10196235126245921
4757,173.30946350097656,-269.1840515136719,1621.1905517578125,0.64555445305657,0.6127517194078776,-0.1197217003496028,0.439842577483038,257.5395202636719,-37.0007209777832,1736.2928466796875,-0.2735831779994601,-0.591507698846779,0.6268245375479479,-0.42703850651727554,173.31619262695312,-269.168701171875,1621.37060546875,145.41696166992188,-237.356201171875,1651.293701171875,118.97649383544922,-198.6892547607422,1685.667236328125,170.81591796875,-133.40341186523438,1695.9281005859375,51.82464568814869,109.79167532667422,154.9105717245654,58.10138555323061,115.94619009158801,83.99316943874918,0.12844242457688182,0.1521594223294045,0.10014374636330103,0.020449813559750396,0.0013028899568467978,0.028773750258366704,0.09212901937978273
4758,173.16587829589844,-269.3022155761719,1621.427001953125,0.6458421409850512,0.612503580638508,-0.11996183752393066,0.43970040956398254,257.5479431152344,-37.001346588134766,1736.283935546875,-0.2738090846077322,-0.5919577675671278,0.6264249156458938,-0.42685642979959065,173.17044067382812,-269.2882995605469,1621.609619140625,145.2927703857422,-237.43930053710938,1651.5091552734375,118.88876342773438,-198.73521423339844,1685.8612060546875,170.74940490722656,-133.45738220214844,1696.06103515625,51.821863151024516,109.78390025319882,154.91582511589607,58.0968267026798,115.95322152864692,83.99260683575427,0.1312249617010579,0.159934495804805,0.09489035503261789,0.025008664110558243,0.008334327015759868,0.02821114726346252,0.0942461105451384
4759,172.8556365966797,-269.51898193359375,1621.86328125,0.6463256297300616,0.6119575154726199,-0.12072840534456263,0.4395404779466579,257.5530090332031,-36.997093200683594,1736.248046875,-0.27355464576584276,-0.5916859889513238,0.6266913883852462,-0.42700521072042064,172.86373901367188,-269.5018005371094,1622.0577392578125,145.03543090820312,-237.58070373535156,1651.9051513671875,118.68959045410156,-198.8130645751953,1686.2528076171875,170.60719299316406,-133.55438232421875,1696.2623291015625,51.80964352962637,109.78498333429953,154.89710672757067,58.11019398653922,115.94373540222468,83.99002073391908,0.14344458309920327,0.15885141470410247,0.11360874335801441,0.011641380251134592,0.0011517994064860204,0.02562504542827071,0.09959129670023997
4760,172.6915740966797,-269.6208190917969,1622.0902099609375,0.6465312380562395,0.6116747324682055,-0.1211783634055844,0.4395078885751194,257.56585693359375,-36.98909378051758,1736.2630615234375,-0.2737492505553051,-0.5917472087798658,0.6266921141485495,-0.4267945439970713,172.69680786132812,-269.6024169921875,1622.278076171875,144.903564453125,-237.65191650390625,1652.1407470703125,118.58900451660156,-198.84962463378906,1686.4512939453125,170.52650451660156,-133.5931396484375,1696.37744140625,51.81773802268556,109.78075372623054,154.8998052558961,58.09722494137064,115.93812670525566,83.99072057263047,0.13535009004001353,0.16308102277308478,0.11091021503258958,0.024610425419716364,0.006760496375505909,0.026324884139654614,0.09879315051888239
4761,172.35545349121094,-269.82672119140625,1622.5089111328125,0.6469187305548119,0.6110516613132865,-0.12212803158562748,0.43954154202378104,257.591064453125,-36.97831726074219,1736.290283203125,-0.2739426453633894,-0.5918267863077256,0.6266811867372302,-0.4265761037020182,172.363037109375,-269.8111267089844,1622.6883544921875,144.6337432861328,-237.79931640625,1652.5653076171875,118.3932876586914,-198.92420959472656,1686.8463134765625,170.38037109375,-133.67628479003906,1696.5819091796875,51.82954816345011,109.79040292654894,154.90927529744724,58.09494645727441,115.93944872012419,83.99244227367487,0.12353994927546097,0.15343182245469222,0.10144017348144985,0.02688890951594658,0.005438481506971016,0.02804658518405745,0.09186289918609084
4762,172.19784545898438,-269.9449768066406,1622.7425537109375,0.6471733782415449,0.6107694745769442,-0.12255073293648276,0.4394412193651849,257.5939636230469,-36.97636032104492,1736.2593994140625,-0.27377341569999836,-0.5917350252699016,0.6267484138513525,-0.4267132555470927,172.20860290527344,-269.9291687011719,1622.934814453125,144.4984893798828,-237.87704467773438,1652.76318359375,118.29400634765625,-198.97213745117188,1687.057861328125,170.30877685546875,-133.7239532470703,1696.68701171875,51.81621996627355,109.78820130741532,154.90273289204876,58.10672644538084,115.9454185006514,83.99751442845225,0.1368681464520236,0.15563344158830716,0.1079825788799269,0.015108921409513698,0.0005312990202384071,0.03311873996143788,0.09655767509355428
4763,171.87513732910156,-270.1763916015625,1623.201904296875,0.6474735909616847,0.6101600736959863,-0.12359994319102875,0.43955168924446664,257.62432861328125,-36.98338317871094,1736.281982421875,-0.2739510947410501,-0.5918310226653655,0.6267156150790608,-0.42651421560965863,171.8877410888672,-270.1676940917969,1623.3895263671875,144.24356079101562,-238.05682373046875,1653.225341796875,118.11550903320312,-199.0835723876953,1687.515625,170.16372680664062,-133.83680725097656,1696.94140625,51.82166132088515,109.80237622454673,154.91598357285653,58.11551368641971,115.95154648616362,83.99406339956512,0.1314267918404255,0.141458524456894,0.09473189807215476,0.006321680370646732,0.006659284532460674,0.029667711074310432,0.0887150222725582
4764,171.71763610839844,-270.28961181640625,1623.4080810546875,0.6476545218698514,0.6098728070477316,-0.12406727355281061,0.4395521483947342,257.6319274902344,-36.98212814331055,1736.2451171875,-0.2738284902410202,-0.591805616130588,0.6267380797241834,-0.42659518289856707,171.731689453125,-270.2808837890625,1623.5880126953125,144.11622619628906,-238.147216796875,1653.43798828125,118.0212173461914,-199.1319580078125,1687.7047119140625,170.0919189453125,-133.88807678222656,1697.0411376953125,51.82863501709765,109.8086315937102,154.92271693585778,58.11495722954414,115.95662779337279,83.9957787556724,0.12445309562792062,0.13520315529342497,0.08799853507090916,0.00687813724621833,0.011740591741627782,0.03138306718159356,0.08434280799159481
4765,171.43106079101562,-270.5430908203125,1623.918212890625,0.6483580070068249,0.6093575979796768,-0.12470294198273726,0.4390494149813054,257.66986083984375,-36.97410583496094,1736.323486328125,-0.2742339712523669,-0.5917881708179854,0.6268495371028663,-0.42619496445286775,171.43719482421875,-270.5237731933594,1624.1041259765625,143.86968994140625,-238.3123016357422,1653.8990478515625,117.8345718383789,-199.214111328125,1688.0716552734375,169.95730590820312,-133.97740173339844,1697.2569580078125,51.81972206514066,109.77319285983582,154.91429393144344,58.088406399029566,115.95793813957116,84.00581808412093,0.13336604758491433,0.1706418891678112,0.09642153948524879,0.033428967760791295,0.0130509379399939,0.0414223956301214,0.09933605252734316
4766,171.1332244873047,-270.7564697265625,1624.37060546875,0.6488649708451278,0.6087910211043824,-0.12544176850356112,0.43887595621944675,257.6804504394531,-36.947731018066406,1736.234375,-0.2738287277994515,-0.5915838217723746,0.6270028848555003,-0.4265135308894733,171.13743591308594,-270.7351379394531,1624.5531005859375,143.62582397460938,-238.4582061767578,1654.336669921875,117.6575698852539,-199.2860565185547,1688.4534912109375,169.83250427246094,-134.0605010986328,1697.47900390625,51.82422327305651,109.76487246962311,154.91883867767788,58.07551139821171,115.96090677220631,84.012241593472,0.12886483966906326,0.17896227938051368,0.09187679325080467,0.04632396857864762,0.016019570575153352,0.04784590498118746,0.1014616157403135
4767,170.98162841796875,-270.85662841796875,1624.580322265625,0.6489758518039482,0.6084893947573055,-0.1259560843354426,0.43898298949060743,257.6935119628906,-36.94075012207031,1736.23828125,-0.2741971758104503,-0.5919880214672312,0.626644133059032,-0.4262431485896051,170.98809814453125,-270.8446960449219,1624.759765625,143.5127716064453,-238.5347900390625,1654.5460205078125,117.57334899902344,-199.33302307128906,1688.68017578125,169.7703399658203,-134.1092071533203,1697.6011962890625,51.82706411157966,109.78558025673755,154.9320847293889,58.09279417305715,115.96512587294768,84.01343128208583,0.1260240011459146,0.15825449226608157,0.0786307415397971,0.029041193733206683,0.020238671316519685,0.049035593595021965,0.09198442883775045
4768,170.84510803222656,-270.9854736328125,1624.8458251953125,0.6492840237468306,0.6082125429244684,-0.12643001852629468,0.43877466831155787,257.701416015625,-36.93621063232422,1736.1788330078125,-0.2739004212378111,-0.5918497113665909,0.6267553906596998,-0.42646237662898195,170.8534698486328,-270.9674987792969,1625.0333251953125,143.3990478515625,-238.61831665039062,1654.7784423828125,117.48870086669922,-199.37234497070312,1688.8946533203125,169.7093505859375,-134.15867614746094,1697.7001953125,51.816858917735196,109.7813000800239,154.91428911312414,58.0991241129403,115.95829163338388,84.0080735897632,0.13622919499037778,0.16253466897973112,0.09642635780454611,0.022711253850054902,0.013404431752718438,0.04367790127238891,0.09736288954999142
4769,170.71128845214844,-271.111328125,1625.1136474609375,0.6495737050522028,0.6079520258833723,-0.12676462535555097,0.4386103802779,257.7264099121094,-36.935218811035156,1736.239013671875,-0.27413156760029767,-0.5918107644245815,0.6268544606450962,-0.4262222283334619,170.71925354003906,-271.0927429199219,1625.302734375,143.28744506835938,-238.6998291015625,1655.0281982421875,117.4061279296875,-199.4244842529297,1689.11376953125,169.65321350097656,-134.21713256835938,1697.8385009765625,51.82092418888383,109.77466406423751,154.91128618326684,58.08804920044484,115.9504620090004,84.01117546613463,0.1321639238417447,0.1691706847661152,0.09942928766184878,0.033786166345514346,0.0055748073692427624,0.04677977764382035,0.09944272866358948
4770,170.5722198486328,-271.22943115234375,1625.3211669921875,0.6498274868119648,0.6076710923306428,-0.12714842108838809,0.4385126679402308,257.730224609375,-36.93477249145508,1736.20654296875,-0.2739712973404023,-0.5917160291084387,0.6269038000499971,-0.42638421008830957,170.5810089111328,-271.2094421386719,1625.5081787109375,143.173583984375,-238.7838592529297,1655.227294921875,117.32707214355469,-199.46807861328125,1689.2850341796875,169.59703063964844,-134.271728515625,1697.925048828125,51.82481292735373,109.77382345171951,154.91000194666566,58.08358102765154,115.94861876294273,84.00810961070806,0.1282751853718409,0.17001129728411968,0.10071352426302838,0.03825433913881682,0.0037315613115680435,0.043713922217250456,0.09907051727959106
4771,170.42945861816406,-271.3365173339844,1625.548095703125,0.6499932125564323,0.6073914254705294,-0.12755850375204822,0.43853541249936234,257.7357177734375,-36.933563232421875,1736.148193359375,-0.2738861821799388,-0.5918477917716122,0.6267448669307117,-0.42648965094357005,170.44020080566406,-271.32421875,1625.7337646484375,143.05958557128906,-238.86444091796875,1655.4464111328125,117.24774932861328,-199.51817321777344,1689.50830078125,169.5382537841797,-134.3232879638672,1698.0616455078125,51.82833808471151,109.78495583671746,154.92382287532237,58.091238569826324,115.95702105580922,84.01088992207515,0.12475002801406276,0.1588789122861698,0.08689259560631513,0.0305967969640335,0.012133854178060233,0.04649423358434035,0.0927366428730812
4772,170.15957641601562,-271.5467224121094,1625.988037109375,0.6505146117859817,0.6068914766072011,-0.1281118792734922,0.43829307759018804,257.760009765625,-36.91510772705078,1736.1619873046875,-0.2739631702555567,-0.5918388378176382,0.6267568771429792,-0.4264349755216763,170.1682891845703,-271.5389099121094,1626.176025390625,142.8373565673828,-239.00997924804688,1655.845458984375,117.0810775756836,-199.58499145507812,1689.8779296875,169.41885375976562,-134.41552734375,1698.289794921875,51.82071494727345,109.78866530191557,154.93153151134484,58.1027076144739,115.96593040770328,84.00631729324905,0.13237316545212252,0.15516944708805624,0.07918395958384394,0.019127752316457247,0.021043206072121734,0.0419216047582438,0.09168462254997094
