,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
0,-367.0284729003906,-224.84217834472656,1314.6922607421875,0.6022354632062413,0.6644730140355816,-0.09323544982352995,0.4325450397027317,-405.21282958984375,102.88538360595703,1413.91357421875,-0.4097585392718591,0.10800332683050438,0.21292952790219208,-0.880394364495074,-367.0640869140625,-224.74742126464844,1314.8544921875,-400.1506042480469,-198.3341827392578,1344.6568603515625,-432.83673095703125,-165.00929260253906,1379.1800537109375,-388.7571716308594,-96.0980224609375,1398.2249755859375,51.774104983838726,109.69258218202063,154.82859955181254,58.058436609927334,115.98097147816995,83.99095041814414,0.17898312888684842,0.25125256698299836,0.18211591911614278,0.06339875686302321,0.03608427653878721,0.026554729653327058,0.1496416006604087
1,-366.84375,-224.94961547851562,1314.8551025390625,0.6022688321555479,0.6646937671560053,-0.09334752825167458,0.43213503524622193,-405.2138671875,102.89189147949219,1413.9266357421875,-0.40990876381938,0.10802245769095947,0.21291451457679378,-0.8803257144154094,-366.88531494140625,-224.8533935546875,1315.020751953125,-399.99365234375,-198.43511962890625,1344.782470703125,-432.7084655761719,-165.10658264160156,1379.2598876953125,-388.6753845214844,-96.1590347290039,1398.29541015625,51.767239695768495,109.6769580845233,154.82801369489226,58.04948462303142,115.98334112217317,83.99421233447865,0.18584841695707865,0.2668766644803213,0.18270177603642423,0.07235074375893902,0.03845392054201113,0.029816645987835955,0.1563889881044191
2,-366.6528625488281,-225.05149841308594,1315.000732421875,0.6022953674983803,0.6649001257113868,-0.0934921406726766,0.4317491548936876,-405.213134765625,102.89261627197266,1413.9205322265625,-0.4099758096142232,0.10801441782370301,0.21291120718097287,-0.8802962790618335,-366.6934509277344,-224.95330810546875,1315.169677734375,-399.83251953125,-198.52989196777344,1344.8909912109375,-432.5744934082031,-165.196044921875,1379.3338623046875,-388.58001708984375,-96.21797943115234,1398.3455810546875,51.76631397990809,109.67353756982467,154.82260016032103,58.04733914159298,115.98163403512902,83.99364806459003,0.186774132817483,0.2702971791789537,0.18811531060765674,0.07449622519737886,0.03674683349785823,0.029252376099222488,0.15868639444675445
3,-366.4644470214844,-225.15060424804688,1315.1439208984375,0.602278034024566,0.6651118017705897,-0.09368109446259607,0.43140620465783014,-405.21075439453125,102.88976287841797,1413.9134521484375,-0.40981761844875875,0.10803627935403112,0.21293010039484742,-0.8803626833857542,-366.50408935546875,-225.05177307128906,1315.30126953125,-399.67193603515625,-198.63233947753906,1345.024658203125,-432.43927001953125,-165.2848663330078,1379.4034423828125,-388.4927062988281,-96.27759552001953,1398.4027099609375,51.78390057654184,109.67506441555695,154.82938183877303,58.03148234572628,115.97708910628295,83.98973780421103,0.16918753618373472,0.2687703334466818,0.18133363215565623,0.09035302106407528,0.032201904651785185,0.02534211572022116,0.1546968296375801
4,-366.28204345703125,-225.254638671875,1315.318115234375,0.6022770126175423,0.6653311279203689,-0.09383992356886502,0.43103475386247914,-405.2151184082031,102.887939453125,1413.924560546875,-0.4098121786888755,0.10799841385807626,0.21293266091963098,-0.8803692422592365,-366.32269287109375,-225.16049194335938,1315.4827880859375,-399.51141357421875,-198.7301788330078,1345.14697265625,-432.3217468261719,-165.3817901611328,1379.5194091796875,-388.4115295410156,-96.33809661865234,1398.4871826171875,51.76887558410773,109.68161719649378,154.83170138613406,58.0525398899342,115.98501594783174,83.9935427827278,0.18421252861784154,0.2622175525098527,0.17901408479463043,0.06929547685615489,0.04012874620057971,0.0291470942369898,0.1538397844001501
5,-366.0917053222656,-225.35533142089844,1315.4583740234375,0.6023011144293035,0.6655403218789132,-0.09398020668573107,0.43064738274119235,-405.2112731933594,102.88587951660156,1413.9227294921875,-0.4097719780857892,0.10806683801832512,0.21293114077362668,-0.8803799258190879,-366.1325378417969,-225.25794982910156,1315.6219482421875,-399.3522644042969,-198.8265838623047,1345.2598876953125,-432.18634033203125,-165.47137451171875,1379.58056640625,-388.3182373046875,-96.39514923095703,1398.5338134765625,51.77426768951078,109.67335250212936,154.82959676785967,58.03925843796628,115.98301480310423,83.99500542749253,0.17882042321479474,0.27048224687426625,0.18111870306901778,0.08257692882407497,0.03812760147306449,0.030609739001718594,0.15660512631250365
6,-365.89385986328125,-225.4550323486328,1315.591064453125,0.6023168646282531,0.6657522133693304,-0.09419468664541487,0.4302507942886336,-405.21429443359375,102.88329315185547,1413.917236328125,-0.40978552589363293,0.10801287865835868,0.2129168076905913,-0.880383708285689,-365.9393310546875,-225.35556030273438,1315.766357421875,-399.17474365234375,-198.9158172607422,1345.3409423828125,-432.0493469238281,-165.55862426757812,1379.6473388671875,-388.2214660644531,-96.44947052001953,1398.557861328125,51.7523790590803,109.66762306089684,154.81507240162816,58.05489388831765,115.9800283080641,83.99146463821715,0.20070905364527647,0.276211688106784,0.19564306930053021,0.0669414784727067,0.035141106432945435,0.027068949726341884,0.16396240339787477
7,-365.6993408203125,-225.551025390625,1315.736083984375,0.6022717644461709,0.6659603927783226,-0.09450625493626674,0.4299233010425924,-405.2177734375,102.89051055908203,1413.9278564453125,-0.4099397652025574,0.10798923195483803,0.21291746235363612,-0.880314641995897,-365.73699951171875,-225.447509765625,1315.910888671875,-399.0083923339844,-199.00759887695312,1345.4608154296875,-431.91839599609375,-165.6521759033203,1379.73779296875,-388.1220397949219,-96.50487518310547,1398.596923828125,51.7614976553664,109.67831556168687,154.80398396495613,58.056556666783116,115.96881930929766,83.99486192716064,0.19159045735917601,0.2655191873167553,0.20673150597255585,0.06527870000724079,0.02393210766649645,0.030466238669831114,0.16109391872280207
8,-365.49725341796875,-225.630859375,1315.860595703125,0.60220220105977,0.666206500193596,-0.09459994307870151,0.429618736681811,-405.21484375,102.88753509521484,1413.9178466796875,-0.40993520083737855,0.10799868113629571,0.21291531917483342,-0.8803161266544637,-365.52984619140625,-225.53558349609375,1316.02783203125,-398.8334655761719,-199.09561157226562,1345.5582275390625,-431.78411865234375,-165.73489379882812,1379.8126220703125,-388.0305480957031,-96.56169128417969,1398.663330078125,51.771106210955054,109.70073175655702,154.81980492150072,58.06932557906725,115.97439265379975,83.99200006538301,0.18198190177051998,0.24310299244660882,0.1909105494279686,0.052509787723110435,0.029505452168592683,0.02760437689219941,0.14891449813534263
9,-365.2890319824219,-225.72654724121094,1316.0079345703125,0.6023119706918055,0.6664623914398197,-0.09452935598847341,0.42908317563623327,-405.2175598144531,102.8843765258789,1413.928955078125,-0.4098950353676732,0.10800248225383292,0.21291788606136905,-0.8803337421700377,-365.3367004394531,-225.6239776611328,1316.1927490234375,-398.65740966796875,-199.1763153076172,1345.6422119140625,-431.6419677734375,-165.81790161132812,1379.849609375,-387.93609619140625,-96.61175537109375,1398.7108154296875,51.73992048702001,109.66016176590516,154.80348016757935,58.059545974769414,115.97720550493547,83.9966605408042,0.2131676257055659,0.28367298309846944,0.2072353033493357,0.062289392020943524,0.03231830330430796,0.03226485231338927,0.1706959923005599
10,-365.0823059082031,-225.79176330566406,1316.1036376953125,0.6022091857485136,0.6667198220739795,-0.09456972031895719,0.4288185437367974,-405.21490478515625,102.8858413696289,1413.9234619140625,-0.4099107399998197,0.1080182039066392,0.21291748475727915,-0.8803245978286747,-365.1210632324219,-225.6985321044922,1316.2701416015625,-398.4850158691406,-199.2600555419922,1345.72998046875,-431.5002746582031,-165.89321899414062,1379.8948974609375,-387.8428039550781,-96.66263580322266,1398.7705078125,51.76899153520112,109.68584568621802,154.83168429193813,58.056822572397756,115.98614034607824,83.99486331492447,0.18409657752445696,0.2579890627856116,0.17903117899055587,0.06501279439260088,0.041253144447082946,0.030467626433662076,0.15240233541844253
11,-364.8806457519531,-225.87486267089844,1316.238525390625,0.6022167686357913,0.6669454712943361,-0.09469353910588449,0.4284294989207022,-405.2177429199219,102.88526916503906,1413.912841796875,-0.40990521415953407,0.1079340571350208,0.21292240208583604,-0.8803363024465128,-364.91680908203125,-225.7766876220703,1316.4024658203125,-398.3150329589844,-199.3415069580078,1345.8382568359375,-431.363525390625,-165.96823120117188,1379.953369140625,-387.7417907714844,-96.70930480957031,1398.8125,51.775727204861695,109.68561838487739,154.82500711671082,58.05014448136595,115.98031215253083,83.9959608128334,0.17736090786387848,0.25821636412624116,0.1857083542178657,0.0716908854244096,0.03542495089966735,0.031565124342591844,0.15275854719192528
12,-364.6747741699219,-225.94631958007812,1316.34912109375,0.6021674954700414,0.6671958896513323,-0.09480276770935256,0.4280845564445783,-405.2169189453125,102.88603973388672,1413.9228515625,-0.40980455769442786,0.10801649871379045,0.21292673478440746,-0.8803720043893597,-364.7146301269531,-225.85452270507812,1316.5277099609375,-398.13055419921875,-199.4090118408203,1345.8870849609375,-431.22686767578125,-166.04678344726562,1380.0172119140625,-387.6489562988281,-96.7529525756836,1398.8499755859375,51.74902826977164,109.68938087681092,154.82297679758642,58.07985722226793,115.98792256846593,83.9960852918616,0.20405984295393154,0.25445387219271254,0.1877386733422668,0.04197814452242454,0.04303536683477205,0.03168960337079341,0.15612571880085932
13,-364.4764404296875,-226.01759338378906,1316.4609375,0.6021113245241781,0.6674195907148932,-0.0949896585527421,0.42777331330710405,-405.2153625488281,102.88902282714844,1413.9154052734375,-0.409885874771018,0.1080146448332665,0.21292930991181763,-0.88033375213337,-364.5086975097656,-225.92259216308594,1316.6282958984375,-397.9639892578125,-199.4839324951172,1345.9925537109375,-431.09197998046875,-166.12037658691406,1380.06640625,-387.5498352050781,-96.79702758789062,1398.8807373046875,51.77372796954627,109.69973718003793,154.82173481280293,58.06563578411908,115.9750620086322,83.9977627149489,0.17936014317930216,0.24409756896569945,0.18898065812575737,0.056199582671276005,0.030174807001031922,0.03336702645809453,0.14868851323406415
14,-364.2728271484375,-226.09925842285156,1316.591796875,0.6022219625145875,0.667660869536039,-0.09490078352532018,0.42726047376482096,-405.22027587890625,102.89218139648438,1413.9212646484375,-0.409957689644103,0.10795398535374928,0.2129185159654889,-0.8803103630578056,-364.3209533691406,-225.9974822998047,1316.77294921875,-397.790283203125,-199.55764770507812,1346.0654296875,-430.946533203125,-166.1835174560547,1380.0892333984375,-387.4567565917969,-96.8360366821289,1398.9202880859375,51.7427319045355,109.6614340635163,154.8099793545811,58.05849380496953,115.98339191322174,83.99429968775765,0.2103562081900705,0.28240068548733177,0.20073611634759914,0.06334156182082751,0.038504711590576335,0.029903999266835513,0.16866331617301084
15,-364.07562255859375,-226.15731811523438,1316.6646728515625,0.6020734275244485,0.6678771907114136,-0.09515856373402617,0.4270743421753057,-405.21710205078125,102.88975524902344,1413.9146728515625,-0.4098717398607849,0.10799413575392308,0.21292286517655679,-0.8803444081672026,-364.1115417480469,-226.0612030029297,1316.843017578125,-397.61248779296875,-199.62359619140625,1346.1141357421875,-430.8195495605469,-166.2600860595703,1380.1494140625,-387.35284423828125,-96.8800277709961,1398.9344482421875,51.74996423573631,109.69882282788085,154.8125872279728,58.088147929625045,115.98054384346713,83.99895516511297,0.2031238769892667,0.24501192112278147,0.1981282429558746,0.03368743716531242,0.035656641835970504,0.03455947662216374,0.1549976067053899
16,-363.8759765625,-226.2118377685547,1316.7691650390625,0.602003959497468,0.6681454259305218,-0.09510315516206672,0.426764938151803,-405.2145080566406,102.8853530883789,1413.91259765625,-0.40970287545064116,0.1080562113937366,0.21293091206573436,-0.8804134458954855,-363.9125061035156,-226.12347412109375,1316.9376220703125,-397.4462890625,-199.69056701660156,1346.200439453125,-430.6827392578125,-166.32858276367188,1380.1888427734375,-387.27056884765625,-96.92019653320312,1399.005859375,51.76413486879519,109.7014584604985,154.83630584882613,58.07663191975277,115.99011468358545,84.00131387437847,0.18895324393038493,0.2423762885051275,0.17440962210255861,0.045203447037586386,0.045227481954285054,0.03691818588765727,0.14737714606892882
17,-363.4802551269531,-226.3208770751953,1316.9522705078125,0.6018649732820408,0.6686409080896267,-0.09515692341500441,0.42617255882034294,-405.2172546386719,102.89199829101562,1413.9176025390625,-0.409891435390969,0.10802277807110097,0.21293575923164149,-0.8803286051534264,-363.521240234375,-226.2411651611328,1317.12890625,-397.0984191894531,-199.8120574951172,1346.3056640625,-430.4181213378906,-166.46385192871094,1380.2755126953125,-387.0911560058594,-96.99838256835938,1399.0921630859375,51.74174209526064,109.70876803712713,154.8457724736185,58.10555895864072,116.00522207005211,84.00442661110179,0.2113460174649333,0.23506671187649886,0.16494299731019169,0.016276408149636268,0.06033486842095215,0.04003092261098118,0.14868164147326118
18,-363.2949523925781,-226.38531494140625,1317.0479736328125,0.6018398672981299,0.6688303705944132,-0.09532239751523328,0.42587363153059515,-405.2206115722656,102.88842010498047,1413.9149169921875,-0.4098898979456363,0.10792911111998228,0.21291508128929224,-0.8803458108576087,-363.33294677734375,-226.29946899414062,1317.2271728515625,-396.9442138671875,-199.8758087158203,1346.3785400390625,-430.2801818847656,-166.5289764404297,1380.3135986328125,-386.99212646484375,-97.03450012207031,1399.1085205078125,51.74678064178822,109.70114487321815,154.83456996093088,58.09377064912615,115.99926567514798,84.00349438617774,0.2063074709373538,0.24268987578547296,0.1761455099978093,0.028064717664207706,0.054378473516820236,0.03909869768692431,0.15152653452235598
19,-363.1062316894531,-226.4438018798828,1317.1353759765625,0.6017691667395582,0.6690453159806812,-0.095521322352074,0.42559125002988424,-405.2188720703125,102.886962890625,1413.9183349609375,-0.4098991304276794,0.10798779112859408,0.21292283142652144,-0.880332441580516,-363.1431579589844,-226.35250854492188,1317.3209228515625,-396.77593994140625,-199.9349822998047,1346.4349365234375,-430.15655517578125,-166.59738159179688,1380.3572998046875,-386.8970947265625,-97.07135009765625,1399.116943359375,51.73659738400566,109.7044001993391,154.81749388340964,58.10669346105532,115.9910007580738,84.00698899484901,0.21649072871991137,0.23943454966452293,0.19322158751904794,0.015141905735035266,0.04611355644263426,0.042593306358199357,0.1558319865655061
20,-362.9115295410156,-226.4853973388672,1317.1986083984375,0.6016396041736358,0.6692904566897093,-0.09557994326338998,0.4253757700194479,-405.2162780761719,102.88658142089844,1413.9149169921875,-0.4098257892435234,0.10803541724270377,0.212913863863596,-0.8803629124780258,-362.9442443847656,-226.4030303955078,1317.375732421875,-396.60791015625,-199.99180603027344,1346.48193359375,-430.0207824707031,-166.6571044921875,1380.3857421875,-386.81182861328125,-97.10884857177734,1399.150634765625,51.749068709519946,109.72282786322737,154.83469147352932,58.11274042838501,115.99507848238854,84.00056421532089,0.20401940320562773,0.22100688577626215,0.17602399739936914,0.009094938405347364,0.05019128075737456,0.03616852683008176,0.14454667816261316
21,-362.723388671875,-226.54193115234375,1317.3043212890625,0.6016313599901083,0.6695260806274507,-0.09555722278371952,0.4250215891104352,-405.21795654296875,102.88806915283203,1413.909912109375,-0.40986282646215094,0.10798705589451281,0.2129176998819732,-0.8803506757654374,-362.7627868652344,-226.45947265625,1317.4881591796875,-396.4456787109375,-200.04977416992188,1346.545654296875,-429.89251708984375,-166.71792602539062,1380.423828125,-386.7274475097656,-97.14256286621094,1399.1971435546875,51.733426328762256,109.7103071706116,154.83386659593126,58.115692891020586,116.00223048308851,84.00233188910452,0.2196617839633177,0.2335275783920281,0.1768488749974324,0.006142475769770783,0.05734328145734935,0.03793620061371428,0.15211130302365902
22,-362.3543701171875,-226.63031005859375,1317.4505615234375,0.601399037631883,0.6699706847989064,-0.09579943125965167,0.42459504002738513,-405.21502685546875,102.890625,1413.9140625,-0.40981981873261575,0.10804619593964374,0.21291016324458162,-0.8803652640263039,-362.3823547363281,-226.5478057861328,1317.619873046875,-396.1327209472656,-200.16546630859375,1346.6751708984375,-429.6364440917969,-166.84120178222656,1380.4927978515625,-386.5523986816406,-97.21385955810547,1399.255615234375,51.76220038718911,109.73147119312917,154.84138682450688,58.10884582840568,115.99792685123747,84.00145873876271,0.19088772553646294,0.21236355587446099,0.16932864642180334,0.012989538384680088,0.053039649606304806,0.037063050271896714,0.1381811590849932
23,-362.169677734375,-226.68426513671875,1317.54296875,0.6013956953861973,0.6701934143267164,-0.09580887081296052,0.42424599613619896,-405.2186279296875,102.88638305664062,1413.9071044921875,-0.4097818890530068,0.10790888078547478,0.2129242168621704,-0.8803963622854237,-362.207763671875,-226.6004638671875,1317.7286376953125,-395.9673767089844,-200.21499633789062,1346.7125244140625,-429.5097351074219,-166.8981170654297,1380.5262451171875,-386.4675598144531,-97.2466812133789,1399.2813720703125,51.72977922319288,109.71538210597664,154.82825090973387,58.12462437877696,116.00088010233539,83.99825091768774,0.2233088895326958,0.22845264302698354,0.1824645611948199,0.0027890119866000873,0.05599290070422569,0.033855229196930736,0.15255597136978374
24,-361.9888610839844,-226.732421875,1317.60595703125,0.6013372397679665,0.6703979113531704,-0.09595640974625555,0.4239723245097001,-405.2198181152344,102.88861083984375,1413.915283203125,-0.4098909481125369,0.10794656938943954,0.21292286638225189,-0.8803412984655565,-362.02532958984375,-226.64340209960938,1317.788330078125,-395.8165283203125,-200.26686096191406,1346.7655029296875,-429.3785400390625,-166.955810546875,1380.531005859375,-386.37823486328125,-97.27360534667969,1399.2772216796875,51.74208712933695,109.7073694305622,154.82263323429996,58.10459446943522,115.99212340363955,84.00033675143321,0.2110009833886224,0.23646531844143226,0.18808223662873047,0.017240897355137008,0.04723620200839207,0.03594106294239907,0.1525518801801849
25,-361.8188781738281,-226.76914978027344,1317.668212890625,0.6012078268769193,0.6705931598199228,-0.09612321257396024,0.4238092624154465,-405.22076416015625,102.88931274414062,1413.9210205078125,-0.4098377036203303,0.1079887295649559,0.2129118767102387,-0.8803635747427794,-361.8454284667969,-226.6792449951172,1317.8363037109375,-395.6746520996094,-200.3179931640625,1346.8370361328125,-429.25738525390625,-167.0093994140625,1380.560791015625,-386.29425048828125,-97.30562591552734,1399.298095703125,51.7723328690558,109.72339630712274,154.82668299284674,58.09091174281283,115.98147486463846,83.99722361945398,0.18075524366977191,0.22043844188088713,0.18403247808194578,0.03092362397752879,0.0365876630072961,0.032827930963165386,0.14053832123750395
26,-361.6446533203125,-226.82000732421875,1317.7432861328125,0.6012095609323153,0.6707928539414733,-0.09616336101885614,0.4234815449841742,-405.21527099609375,102.88426971435547,1413.90087890625,-0.40980202902447527,0.10796353580857691,0.21291838334140462,-0.8803816978892826,-361.6835632324219,-226.72198486328125,1317.9332275390625,-395.5193176269531,-200.36221313476562,1346.8594970703125,-429.1335144042969,-167.06759643554688,1380.5775146484375,-386.20806884765625,-97.33463287353516,1399.3031005859375,51.73417545511878,109.69251879329391,154.80179091423545,58.097766183672064,115.98152093337248,83.99956935651319,0.21891265760679346,0.251315955709714,0.2089245566932334,0.02406918311829287,0.03663373174131834,0.035173668022380866,0.16221923151692264
27,-361.4745178222656,-226.8488311767578,1317.8074951171875,0.6010424100593059,0.6710140165712363,-0.0962595674940722,0.42334655607538835,-405.21551513671875,102.88592529296875,1413.8995361328125,-0.40980234589304376,0.10795788996516441,0.21292099691744942,-0.8803816106476254,-361.50921630859375,-226.75938415527344,1317.989990234375,-395.3702087402344,-200.41073608398438,1346.9130859375,-429.0158386230469,-167.12307739257812,1380.6246337890625,-386.1360168457031,-97.36521911621094,1399.3515625,51.74324621332137,109.7120399674679,154.81936149069094,58.10821878112379,115.988976593884,83.99723665637477,0.2098418994042035,0.23179478153572575,0.19135398023774997,0.013616585666568426,0.04408939225284314,0.032840967883956296,0.15143018431584404
28,-361.30352783203125,-226.87472534179688,1317.8526611328125,0.6009110701483331,0.671230852832012,-0.09627592306392661,0.42318550851580894,-405.21685791015625,102.89055633544922,1413.912109375,-0.4098508064738097,0.10800244587010437,0.21292080334952654,-0.8803536332746263,-361.33331298828125,-226.7890167236328,1318.0238037109375,-395.2257385253906,-200.45431518554688,1346.9581298828125,-428.8974304199219,-167.17481994628906,1380.6373291015625,-386.0562744140625,-97.3937759399414,1399.382568359375,51.76300073323628,109.72336115689689,154.83411040287598,58.099880365077134,115.99084261814295,84.00084967050537,0.19008737948929166,0.22047359210674244,0.1766050680527087,0.02195500171322351,0.04595541651178792,0.036453982014563735,0.14133528807483278
29,-361.13128662109375,-226.9139862060547,1317.9334716796875,0.6008854072921628,0.6714527231802491,-0.09619058525179278,0.42288927527909365,-405.2165832519531,102.89069366455078,1413.9202880859375,-0.40980944117721385,0.1080737098914269,0.21291992000091692,-0.8803643579899896,-361.170654296875,-226.82762145996094,1318.1129150390625,-395.0803527832031,-200.49972534179688,1347.00244140625,-428.77099609375,-167.225830078125,1380.6568603515625,-385.98193359375,-97.42118072509766,1399.427978515625,51.74582591053064,109.69924722727686,154.8346409309319,58.09329967597736,116.00174366469805,83.99968939262338,0.20726220219493285,0.24458752172677123,0.17607453999679024,0.02853569081299412,0.05685646306689307,0.03529370413257027,0.15224733630525225
30,-360.9573974609375,-226.94802856445312,1317.99072265625,0.6007968381190278,0.671667866968435,-0.09627305015573487,0.42265462922102587,-405.2161865234375,102.88333892822266,1413.91845703125,-0.4097045783535487,0.10799829431663839,0.2129337683850809,-0.880419069070046,-361.0003356933594,-226.85977172851562,1318.167724609375,-394.92974853515625,-200.54103088378906,1347.0494384765625,-428.64727783203125,-167.27857971191406,1380.6641845703125,-385.9032897949219,-97.44554901123047,1399.440185546875,51.74973015723908,109.68972025892413,154.83349466876047,58.079373230039884,115.99545559421571,84.00142202862428,0.2033579554864957,0.2541144900795018,0.17722080216822178,0.04246213675047272,0.0505683925845517,0.037026340133465396,0.15441663883729254
31,-360.7834777832031,-226.98284912109375,1318.0526123046875,0.600731252805049,0.6718713015943792,-0.09636017143874501,0.4224045849152758,-405.2139587402344,102.8931655883789,1413.9149169921875,-0.40984900001166163,0.1080427329020882,0.21292462593592523,-0.880348606363715,-360.82244873046875,-226.8907012939453,1318.2303466796875,-394.7828674316406,-200.58322143554688,1347.089599609375,-428.5281066894531,-167.32290649414062,1380.6827392578125,-385.8173522949219,-97.46903228759766,1399.447265625,51.7518117027667,109.69357153317083,154.82539047441276,58.08174200218142,115.9924206830322,83.99928411836838,0.2012764099588722,0.25026321583280264,0.1853249965159307,0.040093364608935644,0.04753348140103242,0.03488842987756868,0.15415000109072713
32,-360.6056213378906,-227.01341247558594,1318.099853515625,0.6006623663552393,0.6720724969506979,-0.09642360473432156,0.42216793925761065,-405.2174072265625,102.89241027832031,1413.9197998046875,-0.4099298636439462,0.10800661414417395,0.2129135556068553,-0.8803180652655117,-360.6444396972656,-226.9178924560547,1318.2750244140625,-394.628173828125,-200.6221466064453,1347.1234130859375,-428.40252685546875,-167.36569213867188,1380.683349609375,-385.7265930175781,-97.49016571044922,1399.4478759765625,51.75509602181945,109.69239714612958,154.82145425136156,58.07725910922352,115.9883314874871,83.9995950724891,0.19799209090612635,0.2514376028740486,0.18926121956712905,0.04457625756683825,0.043444285855940734,0.03519938399828959,0.15457198472907988
33,-360.43414306640625,-227.03695678710938,1318.1444091796875,0.6005024111685585,0.6722735733697548,-0.09661243866481424,0.42203214738292866,-405.2144470214844,102.88912963867188,1413.9190673828125,-0.40986662125999956,0.10801367751364956,0.2129180781482891,-0.8803455516128474,-360.4645690917969,-226.9442901611328,1318.3165283203125,-394.4764709472656,-200.6578826904297,1347.1552734375,-428.287353515625,-167.41419982910156,1380.7164306640625,-385.6422424316406,-97.51323699951172,1399.4549560546875,51.763480422745744,109.71558482936871,154.8216949026869,58.091905672150205,115.98326745712,83.99930022139569,0.18960768997983024,0.22824991963491925,0.18902056824180136,0.029929694640152604,0.03838025548883195,0.03490453290487494,0.14569662211895207
34,-360.2496643066406,-227.06396484375,1318.2010498046875,0.6004578795811796,0.672513449194582,-0.0965141871350348,0.4217357077399821,-405.2142639160156,102.88931274414062,1413.9154052734375,-0.4097587372625418,0.10802367026199798,0.2129316949305914,-0.8803912523384816,-360.2838134765625,-226.96963500976562,1318.3731689453125,-394.3229675292969,-200.6936492919922,1347.188720703125,-428.1587219238281,-167.45545959472656,1380.7099609375,-385.5596618652344,-97.53563690185547,1399.4775390625,51.7631863120267,109.70330855509319,154.8223085671808,58.08019521875884,115.9848764790699,83.99811612147137,0.18990180069887685,0.2405261939104406,0.18840690374787528,0.04164014803151872,0.03998927743873537,0.03372043298055871,0.14937805343274452
35,-359.8870544433594,-227.10739135742188,1318.2857666015625,0.6003395760552505,0.6729757670149953,-0.0962915149389286,0.42121722968457387,-405.2150573730469,102.88890075683594,1413.921875,-0.4098977375598164,0.10801325464847827,0.21292317388258947,-0.8803298833888076,-359.9285583496094,-227.0156707763672,1318.4564208984375,-394.01422119140625,-200.75865173339844,1347.2276611328125,-427.9056396484375,-167.5342559814453,1380.6876220703125,-385.3916015625,-97.57625579833984,1399.5177001953125,51.759518206911416,109.68885397891354,154.83494347453188,58.06942141997822,115.99657143778764,84.00081586618985,0.193569905814158,0.2549807700900857,0.1757719963968043,0.052413946812137624,0.05168423615647555,0.03642017769904271,0.15282081430065247
36,-359.708984375,-227.12741088867188,1318.3272705078125,0.6002097913928927,0.673185906222598,-0.0964529930596845,0.42102940765365565,-405.2152404785156,102.88764190673828,1413.926025390625,-0.40980686064003063,0.10804020753101726,0.21290784062416163,-0.8803725926729965,-359.7447814941406,-227.03677368164062,1318.503662109375,-393.8578186035156,-200.7854766845703,1347.2398681640625,-427.7862854003906,-167.57652282714844,1380.7105712890625,-385.304443359375,-97.59210968017578,1399.5113525390625,51.75518750107517,109.70354249154063,154.82720452772287,58.088410575371306,115.99284159178362,83.99996644245945,0.19790061165040385,0.24029225746299687,0.1835109432058175,0.0334247914190513,0.04795439015245506,0.035570753968642066,0.1501462654207304
37,-359.5251159667969,-227.1519317626953,1318.359375,0.6001435589431614,0.6733825513670113,-0.09653599293157632,0.42079026871139164,-405.21466064453125,102.88629913330078,1413.9091796875,-0.4098550719586173,0.10795270920630155,0.21292085916687117,-0.8803577342742311,-359.5624694824219,-227.0540771484375,1318.5390625,-393.6927490234375,-200.81520080566406,1347.2520751953125,-427.6583251953125,-167.6136016845703,1380.6998291015625,-385.2042236328125,-97.60985565185547,1399.489013671875,51.74738361811544,109.70039468085493,154.81020841499506,58.09267415310056,115.98317150788826,83.99945627746155,0.2057044946101314,0.24344006814870056,0.2005070559336275,0.02916121368979674,0.038284306257097,0.03506058897073672,0.1556308638791636
38,-359.3395690917969,-227.1740264892578,1318.4061279296875,0.6000828718253625,0.6736070540948248,-0.09652815071239666,0.420519202576484,-405.21185302734375,102.88774871826172,1413.9249267578125,-0.4097865812166917,0.10807194183135964,0.2129332679822402,-0.8803719876449604,-359.37628173828125,-227.0709991455078,1318.580322265625,-393.5401611328125,-200.84536743164062,1347.2918701171875,-427.5256042480469,-167.65090942382812,1380.6846923828125,-385.1141662597656,-97.626708984375,1399.491943359375,51.76202656492534,109.69061039453251,154.80618005421934,58.0686056749676,115.9738612263282,83.99899647444572,0.19106154780023132,0.253224354471115,0.20453541670934783,0.053229691822757275,0.02897402469703536,0.034600785954907565,0.1567013794988135
39,-359.1544189453125,-227.18544006347656,1318.4327392578125,0.5999933456902439,0.6738428556117045,-0.09644370027396293,0.4202884768179552,-405.2138977050781,102.88395690917969,1413.9180908203125,-0.4098066312339906,0.10799048048723395,0.21292245254353395,-0.8803752667605053,-359.1925354003906,-227.09007263183594,1318.6092529296875,-393.38037109375,-200.86595153808594,1347.2864990234375,-427.3966064453125,-167.6848602294922,1380.6729736328125,-385.0296936035156,-97.63980102539062,1399.50146484375,51.7580629473061,109.6935731717398,154.817574943368,58.07534567064209,115.98178572444871,83.99867679869044,0.195025165419473,0.2502615772638279,0.19314052756070055,0.046489696148263704,0.03689852281755179,0.034281110199628984,0.15420058524450753
